osm_way_id,speed_mph_avg
428222834,23.15881910569100
241293662,22.16346153846150
6377909,16.395596153846200
400340215,52.623145833333300
428248101,16.381156017830600
436480241,18.814476019184600
6493927,18.131
240874273,11.598907473309600
15255518,18.000818681318700
428090400,24.790309035355700
427901891,26.93728571428570
243349331,22.88733333333330
4725280,39.20210144927530
323749011,15.270907738095200
462696723,7.854000000000000
460423539,13.901225694444400
343058387,24.777626475548100
486281534,15.842219298245600
537046747,21.607419354838700
158781300,17.160185000000000
22760315,17.232777777777800
243349945,11.962000000000000
428245583,22.14258011869440
458806790,28.763667779632700
245265799,14.778086206896600
245579463,55.166075590551200
460421486,22.08403722453840
40416107,45.08608045977010
460419021,13.957662500000000
257845787,21.89172778166550
437936475,38.38989775051120
428227850,18.41563255403620
130345932,12.380524590163900
332747992,32.60808720930230
49891954,28.731142857142900
460418985,26.55054948805460
474547560,23.305243458475500
32135057,18.623
52839980,51.12001524390250
60699573,26.711437806873900
323749012,22.376445962732900
158943656,13.101007421150300
8072117,28.278692307692300
682778994,29.28462331838560
241281428,24.76805657894740
22927966,10.767832278481000
428295787,27.12789873417720
292812445,14.919866666666700
29315808,28.39556043956040
679178608,29.73940540540540
263712791,11.195
6464138,16.73375
106928136,56.31283661119510
428230597,20.67467557251910
6460085,26.19506316431440
388611746,22.78724137931030
525542253,22.242687179487200
8165855,20.49422222222220
181972782,19.62609589041100
396759444,29.30738834951460
6435669,25.09453846153850
428306607,23.99380654761900
106927268,46.22585625965990
458112227,30.926505376344100
322781942,14.375113537117900
457542643,24.487677543186100
437530484,34.26165151515150
68665999,25.47646095717890
332949672,18.33108070175440
533313902,43.1803745232646
158232084,17.931666666666700
14212662,31.32993701466790
373281105,15.404805054151600
338073583,10.881866666666700
6397899,13.404863636363600
332483020,28.618
169585974,40.27005000000000
671202572,19.052567867036000
171121272,24.709366612111300
562681356,17.1318
438074614,19.87066375545850
428243314,20.2617237936772
621396742,15.544471092077100
687885755,22.06990786338370
486011678,15.013481481481500
4910447,35.22434684684690
163419193,16.954806677658700
6464775,11.32396296296300
363205356,16.961695449241500
6400773,16.284333333333300
428232211,48.79817697841730
428257430,30.11893461950700
23228407,31.78044880823400
16275969,18.2425
263660598,23.77330612244900
393067000,41.0139913661758
6463591,19.738714285714300
427915908,29.36430098452880
6430733,11.19731891891890
259100781,27.905666666666700
245193481,51.692498141264000
6502501,9.420391666666670
60914404,22.463379072681700
486266863,16.440500000000000
428098904,19.589352990033200
370823235,33.48310822467900
607121655,24.62078098159520
35449796,14.048208623087600
494034204,21.73201990049750
351719647,37.71375379426640
169514640,18.4685
428098167,27.88586111111110
30969768,33.0475874704492
428081472,25.05920528109030
169730574,16.804718750000000
332175730,18.64455
6521825,18.881
436480239,20.600941513761400
97129773,56.22434508076360
428017300,28.16624137931030
135475707,52.93562926829270
388614001,19.976867718446600
8071896,21.583352136752100
206883227,14.046252270850500
428031751,35.339722527472500
240188496,14.6065
368876855,19.51777991746900
259100782,30.205044642857200
427907399,14.0485
428230605,25.865978803936400
559536211,29.683666666666700
622519690,43.25917037037040
428045623,18.961304347826100
30908940,13.117
428089322,16.796396551724100
6430550,25.567607645209300
6394322,20.2608888888889
428092612,18.160615384615400
171072526,26.735747368421000
4763698,57.78601311475410
462700204,17.991971953578400
10560993,28.50937231019080
428098173,31.397764822134400
370819956,50.42648909657320
4644184,48.98803108808290
331901428,20.726186728395100
6399137,24.27011983887210
332060261,29.10449211045370
428088699,23.62281111111110
465971485,24.2378370221328
4749017,52.18736494252870
98733142,52.68929458917840
428244922,28.13885045778230
6349825,14.281
428231018,18.550659112370200
334059269,27.69998245614040
6376887,25.6149313905786
157415402,29.75538271604940
332485607,24.14107528089890
13514484,13.498589285714300
325150521,14.2437
27528079,18.84766412213740
690599724,25.726803333333400
428099794,28.314759729272400
428222835,17.149150882825000
133397720,28.37150526315790
170778338,34.57774418604650
456124864,27.32117619047620
540085646,15.45475
263719146,24.204199696279400
397574484,27.24309933774830
428230620,18.11146471774190
634093328,13.12640625
537686684,17.86617558139530
560113720,13.946552631578900
399134516,18.198805732484100
111874141,18.637181818181800
486243420,35.18026082130970
668520066,52.84663120567370
124045521,49.31171175166300
428079966,32.62896434634970
428248102,15.932583756345200
331907113,30.960851069900100
8027237,18.858
427893445,38.25641863905320
351456189,27.078060606060600
394991046,13.425456521739100
263689974,15.791018518518500
4637401,28.26505000000010
428021720,24.62141521317830
122317924,26.4221405873857
23228404,24.84438771769020
532188901,17.219
39948315,13.97312244897960
6395017,9.57681355932203
337742197,22.09808695652170
428100734,32.83816584402770
537709571,27.5511642599278
157470262,16.368166666666700
532243339,19.55465094339620
568043367,19.8663438697318
428246469,15.009937500000000
352161573,31.55018486055780
123889282,58.4547378151261
59716360,33.68045480808910
431103955,20.781962722852500
4794323,16.69188311688310
428244932,19.1588813559322
22760303,26.585761904761900
158718595,16.31225
14024017,28.3346932084309
332305530,13.11245
623957746,52.37261959654180
9113127,17.698733333333300
682778992,27.605773563859400
437936461,37.01938592750530
4755100,23.264511916110600
427899029,24.18337096774190
49394439,51.13678534031410
8111741,9.5385
240575238,15.622065040650400
6485608,32.26584747847480
428102476,31.730106687898100
466223581,17.01417031630170
28712059,25.8025714285714
61014552,21.89771428571430
158265890,18.735000000000000
393063429,17.407253205128200
6461453,13.722497409326400
86601739,24.531333333333300
142843342,14.936821428571400
8097307,19.680759493670900
428294123,28.800611618257300
457542642,22.59835714285720
472238580,15.316
331623983,13.194526682134600
7970594,17.68788922155690
49891700,15.736453271028000
428315945,27.67668348623850
392696879,20.49833134738780
332223483,15.963051470588200
428085405,23.21506054279750
49891368,16.120433962264200
438356294,19.22464236902050
6416462,15.607
392696864,14.9030243902439
260318602,26.8800084626234
52840083,32.774989062500000
427893444,37.66141681574240
559536212,26.40462626262630
332187361,24.8759048316252
6551177,21.569304540967400
693449117,18.6392941176471
465797216,25.75658620689660
6521430,18.177272727272700
49893382,24.85144855967080
62203764,16.48513920704850
39276984,28.000896551724200
124272591,63.71237976782750
6494775,12.029
27527892,35.49725961538460
6415868,17.539292866242000
245234902,15.988833333333300
6522703,20.627
32222778,40.150871165644200
337673339,20.158043049327300
393924583,31.372745737021700
500021854,21.584724743777500
428077866,29.020556742323100
6422865,18.913833333333300
428092548,29.927583333333300
6520662,13.022857142857100
12717235,15.444411764705900
621351848,17.711264573991000
428098984,20.719204481792700
368833768,15.843701492537300
428087147,16.461266599597600
427904777,26.509816326530600
340110586,38.119992125984300
363224302,22.37024960380350
537661114,26.146567502021000
215332492,16.805223175965700
8111066,15.893950000000000
49891357,32.903190476190500
460419007,23.49716666666670
621283293,11.257166666666700
428341734,16.024978947368400
512262887,34.496341176470600
621283283,13.306797687861300
215869727,20.36972351885100
499392306,24.756308641975300
349901821,14.557974045801500
370670293,46.14603160270880
428341320,17.511
158265763,18.27723076923080
192005424,10.740692307692300
428246845,18.98682536382540
465971496,18.279806976744200
35535098,35.81995652173910
428309389,28.93203976975410
428227851,19.345813524590200
448840813,16.153
124045519,46.75064603174610
6372233,30.202322249093100
399819387,27.68145454545460
378090317,43.03310695187180
123889283,48.98310725075530
8044214,14.664805755395700
40416113,13.903440860215100
531617225,41.50770588235290
6428348,13.575505570495600
687891795,22.878666666666700
4810350,44.5497
620762260,21.249880412371100
105807688,32.6598333333333
428088903,15.351188023952100
427900644,30.72147368421050
621671478,31.277972483707400
428271118,28.43967857142860
428085411,15.84600000000000
428256422,32.266550321199200
428222837,17.889284603421500
397433185,17.074968992248100
106927592,33.18712847222220
6500138,19.426199494949500
428088704,14.792833333333300
457542645,25.834184256055400
6383712,16.631618020304600
7977769,41.86245263157900
428230637,39.68587614678890
68525566,31.98849640287770
550736650,15.54968277310920
4856789,21.4064285714286
256994205,24.02086095238100
557115666,34.330444444444400
428079975,32.71678217821780
360589220,21.04090346534650
635712417,27.730241379310400
663675735,28.213195578231300
427901880,12.87042857142860
391114821,22.44638102084830
671498787,29.900254237288100
428230580,19.924627350427400
6438179,15.074266666666700
331930455,16.149199946680900
393047812,17.57722055137850
524888104,15.731385307346300
8111777,28.29288699080150
52847322,26.71522087745840
169510047,18.324867924528300
6424393,18.7215
368876856,16.365666666666700
428028557,27.15190909090910
428221345,9.89157894736842
263823511,19.396157175398600
428089317,26.34727694406550
37116191,11.731075949367100
47283271,27.27706413994170
10381022,16.58
427904780,27.117806402439000
454591826,8.656204081632660
428099797,27.19915437262360
194339177,19.174964285714300
149669467,26.592821171634100
35022134,14.623222222222200
428246846,18.104401459854000
38008152,42.11434687500000
465973370,27.946113636363600
157329993,39.92199484536080
460423532,25.882926563916600
428091159,26.057265268915200
371427815,19.902266666666700
13726934,19.02191553915540
332223491,14.585927203065100
263556692,16.947893939393900
682778995,24.396378910776300
363225146,12.881345679012300
158717968,15.196875000000000
523149896,27.664214182344400
428294477,17.878825925925900
621088593,16.619500000000000
8111068,12.57038671875
428094375,21.666253623188400
347092907,16.311110144927500
31068208,21.683
22758995,15.56300404040400
428341305,14.737889185580800
61014348,18.800367521367500
394229188,23.584064947029000
428222740,24.13181052631580
375118396,15.731028169014100
260319412,21.52222956841140
37551507,14.369359858532300
428342326,23.683889804325500
4725116,13.556614545454500
428005244,30.338533055503000
8026697,12.97775
158232254,14.391970588235300
256988005,27.11236239495800
171072514,22.799013888888900
428273473,33.068825
179222048,20.34091856677530
68522663,60.91859615384620
158882517,11.421333333333300
433173102,19.67130066815150
428271120,26.24549469964670
428088698,22.326834782608700
621088607,18.74733718411550
13518557,44.69083686786300
399554357,25.13815964912280
6428956,23.019150498640100
